-0.1392122092 1.9577207285
-0.1032516082 1.3909788245
1.0307671721 -0.3471312315
-0.0127225840 2.1404445599
1.2008040435 0.9426239386
1.1309938346 -0.3489243410
-0.0574569119 2.1474409174
1.2161515542 0.9386285344
1.1907016424 -0.3449313928
-0.1193335298 2.1550736272
1.2410320905 0.9369319126
1.3536615346 -0.3219378108
-0.4640085409 2.1606658059
1.3697751747 1.2039292963
1.3664930749 1.0523345061
-0.1963628901 1.9915700368
-0.1508563975 0.9872816470
1.0153591982 -0.3375563615
-0.0338182891 2.1436827417
1.2081381607 0.9404240769
1.1562308357 -0.3475403587
-0.0804088728 2.1505215333
1.2249157699 0.9373796076
1.2376559950 -0.3400770709
-0.1884071477 2.1611318858
1.2734190780 0.9431425416
1.7574810253 -0.1984007386
2.3802072032 0.1546278716
1.3405421420 1.0028591624
-1.6442359622 1.7297239648
-1.8646901889 1.6047429607
-2.7120212139 1.0118288036
2.9244924693 0.5253364013
-0.0009447997 2.1125103304
1.2431400039 0.9376064918
1.3784173266 -0.3169798932
-0.5483273944 2.1529251067
1.2020419025 1.5037440544
1.1049118193 1.0729151237
1.8628681971 -0.1526156707
1.2646999097 -0.3175456209
-0.3145201920 2.1656489177
1.3407672861 0.9941750792
-1.8932560100 1.5855568078
-2.8215068698 0.9282365324
-3.0131203701 0.7903981554
-2.1123727299 1.4632135478
2.9349796736 0.5267645234
-0.0378534265 2.1191311618
1.2570950722 0.9393217191
1.5251946984 -0.2802155077
-1.3362165392 1.9243820890
-0.4099550760 2.0526467854
-0.0606409563 0.5004752173
2.3233740067 0.1160011742
-0.0518337521 1.6059978193
2.3967956215 0.1459679381
1.3031566212 0.9662315944
2.6978027353 0.3502270135
0.8541129979 1.6827097066
1.1927074115 0.9503555401
1.1473286477 -0.3480658569
-0.0718478071 2.1494073369
1.2215828880 0.9377693185
1.2185983175 -0.3422255173
-0.1579561532 2.1587755010
1.2585655623 0.9391032599
1.5368119060 -0.2767882207
-1.4257003821 1.8823353623
-0.6771278700 2.0561088693
-0.1048891423 1.3823056372
1.0118328196 -0.3463314614
-0.0092295181 2.1398130445
1.1997442272 0.9429901357
1.1278428041 -0.3490653767
-0.0548974787 2.1470786619
1.2152082118 0.9388064909
1.1862375965 -0.3453153856
-0.1137665779 2.1544735621
1.2386306725 0.9368495867
1.3336073822 -0.3256794132
-0.4032606551 2.1640726132
1.3769221108 1.0875576994
-0.0531232076 1.5981141133
2.2975367818 0.0833958600
-0.6363327158 2.0565064859
-0.1201444689 1.3095841200
0.9038005490 -0.3357547966
-0.0226071669 2.1415755815
1.2048640400 0.9413484408
1.1443265176 -0.3482492450
-0.0690291824 2.1490316191
1.2205019403 0.9379180388
1.2127408161 -0.3428371923
-0.1492792634 2.1580136730
1.2544955647 0.9383521978
1.4878680606 -0.2907272222
-1.0793184706 2.0280544848
-0.0307826471 1.7969228908
-0.6707030057 2.0553243796
-0.1046618462 1.3833300261
1.0139863756 -0.3464373219
-0.0095348710 2.1398702564
1.1998337253 0.9429586956
1.1281038754 -0.3490539618
-0.0551070286 2.1471084646
1.2152851898 0.9387916476
1.1865977596 -0.3452849099
-0.1142097006 2.1545219450
1.2388206465 0.9368542116
1.3351554141 -0.3253994155
-0.4077249900 2.1638847822
1.3777599059 1.0943057717
-0.0861758384 1.4651526786
1.2673660258 -0.3344704178
-0.2501858216 2.1644046290
1.3058409265 0.9597544071
2.5905789572 0.2749055896
1.0302085993 1.4317947118
-0.1409790044 2.1690352170
1.2281701735 0.9368404145
1.2552666934 -0.3378788727
-0.2197456639 2.1630455990
1.2895412188 0.9499616620
2.0960835974 -0.0350011661
0.3976239111 -0.1452299975
-0.7816038483 2.1116748161
0.0588656799 0.2570463758
-2.7898060429 0.9726835614
3.1219155045 0.6757927733
-1.1821012900 1.9755504297
-0.1577361146 1.9745858866
-0.1421237448 1.1650664122
0.8663049243 -0.3268475695
-0.0463253235 2.1450056478
1.2135144566 0.9391682853
1.1786766040 -0.3459345972
-0.1047045936 2.1534605882
1.2347903520 0.9368257989
1.3036745017 -0.3307999446
-0.3237890121 2.1657384518
1.3454156601 1.0007984191
-1.5875337691 1.7597321335
-1.6338882989 1.7369524464
-1.8081030750 1.6386897916
-2.5047077707 1.1676056757
2.5944082501 0.2840935603
1.0223837774 1.4492410986
0.9616513588 1.7305700993
1.0919858228 1.1198023581
2.5890879590 0.2739567465
1.0317026063 1.4282891863
-0.6114727364 2.1536193429
0.9959841453 1.7035307681
1.0923231426 1.1192025702
2.5809025546 0.2683057215
1.0397365178 1.4083802345
1.3483140235 -0.2936923441
-0.5939316757 2.1472291831
0.8806354431 1.7909849396
1.0916603604 1.1188733739
2.5630622149 0.2560401219
1.0549021305 1.3643349985
-0.1291362085 1.2633517364
0.8714474402 -0.3300860583
-0.0379692187 2.1438019268
1.2104531643 0.9398553401
1.1655440748 -0.3469165296
-0.0900281585 2.1517243079
1.2287518831 0.9370585047
1.2615380526 -0.3370466019
-0.2316955503 2.1636397665
1.2958741518 0.9533947667
2.2668498951 0.0638788729
-2.3809496517 1.2561114204
2.5628438857 0.2610416397
1.0529611190 1.3705179396
-0.1467239250 1.1193742984
0.8874550292 -0.3289336115
-0.0398588693 2.1441400627
1.2110337726 0.9397163984
1.1679368769 -0.3467465147
-0.0926039169 2.1520376383
1.2297954297 0.9369945477
1.2684116298 -0.3361054681
-0.2452879878 2.1642251169
1.3031733987 0.9579313696
2.4966993317 0.2109616095
1.0898972899 1.1873842887
-1.9282741142 1.5638800014
-2.9358678409 0.8404651741
-2.5066406953 1.1795122252
2.5988852227 0.2870936993
1.0173405615 1.4598489462
1.1921725418 1.5144975563
1.1038100719 1.0764745681
1.9078547403 -0.1316242911
0.9326539987 -0.3251731339
-0.0505562524 2.1458457729
1.2146689396 0.9389270806
1.1838671670 -0.3455137174
-0.1108763980 2.1541553660
1.2373966007 0.9368274492
1.3237084011 -0.3274347337
-0.3755624294 2.1650147888
1.3688326217 1.0507153930
-0.1924728388 1.9896905920
-0.1508956721 1.0122248380
0.9839951449 -0.3364390508
-0.0287350447 2.1428068113
1.2065251822 0.9408635566
1.1501983275 -0.3479120455
-0.0745160454 2.1497591240
1.2226133087 0.9376377564
1.2243277476 -0.3416050115
-0.1667481712 2.1595064387
1.2627646786 0.9400366756
1.5920761617 -0.2594898976
-1.9184186604 1.6031982504
-2.7015309504 1.0198800201
2.8980411002 0.5054553726
0.1304216514 2.0825043072
1.2026924335 0.9428226626
1.1437018975 -0.3482815340
-0.0684664188 2.1489560150
1.2202871943 0.9379488956
1.2115955803 -0.3429540943
-0.1476189986 2.1578633092
1.2537253157 0.9382269613
1.4790835550 -0.2930882938
-1.0252351512 2.0464772077
-0.0327966200 1.6920345594
-2.4524986239 1.2047060058
2.5673923984 0.2648916011
1.0489632030 1.3827440979
-0.1251165093 0.7282899619
1.5373959483 -0.2612618979
-1.5607024648 1.8135050188
-1.1838600186 1.9397487725
-0.3312292689 2.0390253645
-0.0193951692 0.4019547605
2.7622329007 0.4151854734
0.6528120821 1.8470691579
1.1498284872 0.9804377453
1.1483706180 -0.3479585515
-0.0729726266 2.1495556230
1.2220172665 0.9377126567
1.2209962128 -0.3419684886
-0.1615987211 2.1590833305
1.2602961945 0.9394683568
1.5589760466 -0.2700461634
-1.6097886364 1.7869738597
-1.3905016008 1.8566559234
-0.8828198712 2.0254331833
-0.0287292963 1.7708921448
-1.0310188567 1.9876982384
-0.1079611051 1.9382622233
-0.0661750478 1.5406880585
1.7195295506 -0.2125172441
2.8486136189 0.4808463473
0.3265109057 2.0177529678
1.1654077210 0.9636097060
1.1003998961 -0.3499637631
-0.0353947175 2.1441900793
1.2082463351 0.9403888468
1.1565890621 -0.3475175004
-0.0807670233 2.1505672420
1.2250568718 0.9373653900
1.2384968458 -0.3399767323
-0.1898317008 2.1612300915
1.2741346499 0.9433898902
1.7700517179 -0.1932161889
2.2267785584 0.0595885523
2.2491865727 0.0528585033
2.7947226803 0.4198271647
0.5774642157 1.8948531284
1.1480935455 0.9817212731
1.1491000014 -0.3479138423
-0.0736684402 2.1496472546
1.2222861693 0.9376784604
1.2224933254 -0.3418060666
-0.1638999443 2.1592741576
1.2613961737 0.9397146782
1.5735052181 -0.2654838783
-1.7402420566 1.7127009183
-1.9641078206 1.5429870230
-3.0371037781 0.7627140669
-1.9409237145 1.5769850775
-2.8547100281 0.9028404960
-2.8817653315 0.8923110058
-2.7893235757 0.9638567383
3.1357703493 0.6864907758
-1.2721339959 1.9389029627
-0.3307866159 2.0390694621
-0.0164428364 0.3956412869
2.7921922082 0.4370529834
0.5519603919 1.9096871729
1.1484165554 0.9811496098
1.1462545818 -0.3480790473
-0.0709974007 2.1492939465
1.2212567865 0.9378130388
1.2168149459 -0.3424141819
-0.1552813623 2.1585449473
1.2573029951 0.9388541610
1.5211620719 -0.2813884937
-1.3062436889 1.9378030031
-0.3348478487 2.0399978342
-0.0151354356 0.3928733483
2.8053917526 0.4467326287
0.5039501054 1.9361145569
1.1498992498 0.9791415810
1.1382682942 -0.3485129886
-0.0638004710 2.1483218070
1.2185201029 0.9382193824
1.2024003851 -0.3438606928
-0.1347088134 2.1566435760
1.2478305605 0.9374455996
1.4165140706 -0.3086338519
-0.7010233216 2.1301985816
3.0745012558 0.6568730385
-0.9350337102 2.0588962358
-0.0571251930 1.5737678665
2.0236070987 -0.0730003510
0.4513804301 -0.1719119740
-0.6526792686 2.1365035761
-0.6581025237 2.1463333544
0.3103954556 2.0771372931
1.1183880142 1.0234222162
1.3445995135 -0.3235554709
-0.4362552978 2.1624493363
1.3788099731 1.1436610052
-0.9922355491 2.0645150211
-0.0622055642 1.5532012511
1.8258704503 -0.1683228025
1.5990330257 -0.2379316650
-2.1795753653 1.4282379942
2.8337623171 0.4520619409
0.4255313819 1.9751809672
1.1547921579 0.9735475185
1.1205874277 -0.3493151052
-0.0493963568 2.1462864932
1.2132047551 0.9392130378
1.1771176387 -0.3460574347
-0.1028924003 2.1532526199
1.2340326126 0.9368368311
1.2980655925 -0.3316968371
-0.3102669168 2.1657032340
1.3383732824 0.9910097857
-2.0476136860 1.4872202282
3.0098049173 0.5827572503
-0.4537322143 2.1418250047
1.2834157168 1.3951237226
1.1292002315 1.0149456782
1.3338005825 -0.3255502640
-0.4042498457 2.1640315593
1.3771210196 1.0890337175
-0.0593629720 1.5718774566
2.0016468997 -0.0843712218
0.5050746457 -0.2004242154
-0.5273090867 2.1531409769
1.2540124031 1.4378598409
1.1165485432 1.0407286900
1.5248287273 -0.2802222981
-1.3342767346 1.9252607636
-0.4048676752 2.0519864673
-0.0557259069 0.4875476656
2.3777225222 0.1504823478
1.3617338325 1.0426066425
-0.3656023353 2.0433110938
-0.0702057572 0.5267722292
2.2159879463 0.0504722274
1.7485140930 -0.2025221415
2.4964622303 0.2310660206
1.0855595539 1.2172691573
-1.2258947788 1.9226376329
-0.4320046104 2.0550376872
-0.0846090444 0.5699275890
2.0491550046 -0.0437344895
0.4008276998 -0.1433564602
-0.7843734598 2.1110699899
0.0366523550 0.2941826449
-2.9844993560 0.8218800024
-2.3027909752 1.3294519278
2.6309758066 0.3073963143
0.9759016790 1.5333346493
1.3452177580 1.0055095473
-1.4599480854 1.8230332302
-1.1393569041 1.9551011208
-0.2493927042 2.0162472368
-0.0898079186 0.5865936692
1.9878688201 -0.0757857488
0.5162915499 -0.2060540769
-0.5031678299 2.1554782559
1.3155243446 1.3413723752
1.1560594893 0.9788720711
1.1710952644 -0.3464574958
-0.0962599751 2.1524756024
1.2312893918 0.9369203098
1.2785429271 -0.3346626313
-0.2663017736 2.1649413168
1.3145918690 0.9664098522
2.9400304600 0.5275130927
-0.0559810600 2.1220969907
1.2643741162 0.9409221698
1.6214721609 -0.2496339392
-2.2262233883 1.3954643031
2.7521117470 0.3928901549
0.7074390218 1.8085435569
1.1540107182 0.9765038024
1.1398427588 -0.3484358959
-0.0651693470 2.1485090373
1.2190363918 0.9381372966
1.2050451036 -0.3436057814
-0.1383462385 2.1569963051
1.2494743248 0.9376320540
1.4331627056 -0.3047178104
-0.7776358783 2.1146755716
0.1643999702 0.1101903748
-2.0013243211 1.5474376241
-3.0004757934 0.7909151013
-2.1569097365 1.4325883560
2.8405513656 0.4569781607
0.3984589262 1.9875421765
1.1571940773 0.9710793000
1.1142353159 -0.3495496665
-0.0447179397 2.1455992032
1.2115249734 0.9395841071
1.1698417602 -0.3466083650
-0.0946853257 2.1522881490
1.2306437404 0.9369498900
1.2741219044 -0.3353003784
-0.2569857992 2.1646520282
1.3095159607 0.9624192693
2.7293303267 0.3727854339
0.7765911693 1.7539450243
1.1651522024 0.9669118582
1.1247893771 -0.3491576580
-0.0525931584 2.1467488097
1.2143654845 0.9389727519
1.1823421514 -0.3456393262
-0.1090407201 2.1539508969
1.2366172897 0.9368205343
1.3175954889 -0.3284882236
-0.3591719435 2.1653906083
1.3622759464 1.0325234941
-0.5174552719 2.0585818160
-0.1490384194 0.9295079294
1.1004510815 -0.3371289458
-0.0734564882 2.1494777422
1.2224571138 0.9376603595
1.2234807740 -0.3416981145
-0.1654292150 2.1593994109
1.2621299845 0.9398851904
1.5833940101 -0.2623147408
-1.8335223371 1.6564715904
-2.3654066955 1.2695137078
2.5694651801 0.2654177484
1.0476165480 1.3867025231
-0.0826393958 0.5629039457
2.0754276753 -0.0295584446
0.3934979266 -0.1412980033
-0.7977033940 2.1080440764
-0.0473864284 0.4666672496
2.4676827161 0.2093411050
1.0989061546 1.1293703191
2.9343567079 0.5233442913
-0.0267428816 2.1172289962
1.2527536514 0.9385985319
1.4746531859 -0.2942621886
-0.9988270958 2.0550244017
-0.0442242991 1.6288606084
2.7253132054 0.3705264495
0.7862995650 1.7456704516
1.1674837139 0.9651251323
1.1234663783 -0.3492149493
-0.0515551972 2.1465994382
1.2139873085 0.9390495964
1.1806220922 -0.3457790515
-0.1069926555 2.1537205951
1.2357519443 0.9368192719
1.3109308588 -0.3296101514
-0.3419020430 2.1656397296
1.3544063293 1.0158513175
-0.9956047459 1.9968234737
-0.0783430642 1.9073999706
-0.0295378391 1.7489527990
-1.3937188480 1.8540248553
-0.9032202479 2.0210752827
-0.0312173890 1.7975550870
-0.6641001740 2.0558446319
-0.1084621696 1.3662880229
0.9807394523 -0.3443702295
-0.0073712591 2.1394012276
1.1992996250 0.9431495245
1.1265740293 -0.3491201498
-0.0538855256 2.1469343783
1.2148371163 0.9388788515
1.1845115115 -0.3454602079
-0.1116574712 2.1542418086
1.2377292545 0.9368320670
1.3263501419 -0.3269722485
-0.3828125165 2.1648053842
1.3713654948 1.0595745616
-0.1002143944 1.9264671150
-0.0425049200 1.6419566476
2.9282498973 0.5192949981
0.0031904164 2.1117364488
1.2416158284 0.9375255564
1.3649327513 -0.3197262321
-0.5010590416 2.1576925164
1.3319099761 1.3092989134
1.1822636976 0.9582246341
1.1514327205 -0.3478116634
-0.0757834030 2.1499244971
1.2231058857 0.9375783818
1.2271176114 -0.3412949419
-0.1711405801 2.1598561924
1.2648902852 0.9405711584
1.6220485552 -0.2494365351
-2.2325592652 1.3909788302
2.7422552440 0.3858261954
0.7358782129 1.7869417420
1.1576237076 0.9732078054
1.1334040873 -0.3487629166
-0.0596080433 2.1477419180
1.2169505938 0.9384845114
1.1945693436 -0.3445877037
-0.1242894573 2.1555936535
1.2431968894 0.9370504989
1.3726704521 -0.3181643187
-0.5277754392 2.1551314914
1.2742595470 1.4090231559
1.1244413517 1.0237603838
1.3919302429 -0.3140208456
-0.5996382944 2.1465263453
0.8185093882 1.8330771208
1.0921492028 1.1145897579
2.4762819989 0.1974119486
1.0994151883 1.1268576702
2.8806742201 0.4833835932
0.2334203701 2.0516301451
1.1800650795 0.9532037817
1.0988683417 -0.3500172012
-0.0343882763 2.1440349792
1.2078975696 0.9404807774
1.1552516745 -0.3476024402
-0.0794344873 2.1503968147
1.2245325621 0.9374191519
1.2353865516 -0.3403455524
-0.1845972673 2.1608639730
1.2715140566 0.9425081567
1.7249745468 -0.2114632954
2.7903359445 0.4379594934
0.5544173086 1.9082738817
1.1483803892 0.9812101090
1.1465441145 -0.3480624928
-0.0712665941 2.1493297367
1.2213601938 0.9377990703
1.2173789489 -0.3423547456
-0.1561241367 2.1586180027
1.2577000472 0.9389309320
1.5260372821 -0.2799697477
-1.3425459885 1.9215048707
-0.4267729197 2.0546435068
-0.0772920275 0.5474445255
2.1346081394 0.0032987415
0.5200277527 -0.2221142867
-0.4564266105 2.1591345789
1.3698212840 1.2036981541
1.3668876999 1.0535896448
-0.1805343172 1.9836443862
-0.1482969942 1.0907428547
0.9069017243 -0.3308671945
-0.0347546916 2.1434506111
1.2090903774 0.9401879263
1.1600234205 -0.3472936112
-0.0842488353 2.1510078631
1.2264355743 0.9372361657
1.2468619471 -0.3389531636
-0.2043912989 2.1621724601
1.2815461362 0.9462484820
1.9128099951 -0.1293540330
0.9018926866 -0.3216977758
-0.0579076204 2.1467650914
1.2176042694 0.9383890023
1.1979528646 -0.3442786607
-0.1287275901 2.1560480453
1.2451569901 0.9371941314
1.3906770498 -0.3143886478
-0.5942510075 2.1472577745
0.8798032687 1.7915703420
1.0916633988 1.1188324004
2.5621931590 0.2554444014
1.0555621696 1.3621629973
-0.1212804688 1.3076317459
0.9021627731 -0.3354980418
-0.0232585141 2.1416715807
1.2050978431 0.9412796617
1.1451444348 -0.3482037292
-0.0697789491 2.1491320378
1.2207886069 0.9378775259
1.2142790939 -0.3426787837
-0.1515278567 2.1582149650
1.2555431392 0.9385311415
1.5000541504 -0.2873804050
-1.1582463235 1.9989960634
-0.0807711820 1.9109011266
-0.0303557473 1.7280016174
-1.7713844667 1.6590440428
-2.3722269404 1.2645175734
2.5673155630 0.2640072117
1.0493922207 1.3814776786
-0.1336197141 0.7766597604
1.4116032201 -0.2948636158
-0.7667002518 2.1170278363
0.3157865065 -0.0434224601
-1.2077185026 1.9775003535
-0.1506532401 1.9703223782
-0.1357140338 1.2171850877
0.8594570202 -0.3270255644
-0.0465445942 2.1450120858
1.2136378614 0.9391431108
1.1792345460 -0.3458902418
-0.1053577656 2.1535351049
1.2350643024 0.9368230884
1.3057259024 -0.3304669498
-0.3288379912 2.1657277032
1.3479812020 1.0047613431
-1.4172086768 1.8428642832
-0.9874796664 2.0007468881
-0.0678533889 1.8933579406
-0.0374282996 1.8219718921
-0.4057188334 2.0505750398
-0.0788812248 0.5522053316
2.1162449634 -0.0070306265
0.4520701216 -0.1830044885
-0.6197141385 2.1415637430
0.3775174265 2.0539473373
1.1117297700 1.0389612464
1.4642723479 -0.2968646061
-0.9398520312 2.0730330500
-0.0902084121 1.4433433257
1.1817076946 -0.3436609487
-0.1150062621 2.1545937094
1.2391913579 0.9368644833
1.3381983499 -0.3248447105
-0.4166075131 2.1634814516
1.3789437617 1.1084751064
-0.1512321602 1.0206091744
0.9743254445 -0.3359597672
-0.0280881865 2.1426746918
1.2063537340 0.9409123869
1.1495789511 -0.3479487599
-0.0739257758 2.1496816778
1.2223846675 0.9376660898
1.2230440311 -0.3417459442
-0.1647516924 2.1593440728
1.2618046023 0.9398089708
1.5789895783 -0.2637326345
-1.7915256609 1.6820956406
-2.1876811973 1.3948126886
2.7361823747 0.3813210316
0.7530373979 1.7733462887
1.1604130320 0.9707812508
1.1294328550 -0.3489506472
-0.0563154460 2.1472793375
1.2157308436 0.9387068510
1.1886973058 -0.3451054881
-0.1168138480 2.1548041193
1.2399411995 0.9368880924
1.3444197988 -0.3236928110
-0.4352175461 2.1625089417
1.3789271687 1.1416578706
-1.5835922732 1.8074732522
-1.2270270533 1.9239227108
-0.4236766149 2.0541316801
-0.0764703930 0.5449957477
2.1441081687 0.0086890496
0.5703365466 -0.2468761849
-0.3561157051 2.1634714167
1.3641831038 1.0373334749
-0.4128900264 2.0504942854
-0.0962571759 0.6086642693
1.9094433976 -0.1146282009
0.8551661870 -0.3149545879
-0.0768494982 2.1491135001
1.2252340843 0.9373694562
1.2397631048 -0.3398247171
-0.1919903891 2.1613768653
1.2752223297 0.9437754023
1.7895477074 -0.1850307875
1.9975116166 -0.0678658712
0.4849134614 -0.1901248657
-0.5721558867 2.1480516682
1.0192371556 1.6841936838
1.0927795111 1.1176771923
2.5538897052 0.2497605851
1.0615197411 1.3412674867
-0.0488081784 1.6163605538
2.5385102281 0.2398632142
1.0708246426 1.3025983581
-0.0873192021 1.9132614738
-0.0306410520 1.7237679999
-1.8506560539 1.6120777998
-2.6697673450 1.0438897221
2.8250718352 0.4510559651
0.4488285444 1.9640841388
1.1530254541 0.9754654696
1.1261120488 -0.3490880477
-0.0536757677 2.1469038085
1.2147613397 0.9388938057
1.1841612479 -0.3454893466
-0.1112324156 2.1541948085
1.2375481475 0.9368294294
1.3249094775 -0.3272250020
-0.3788460846 2.1649232222
1.3700112005 1.0546630707
-0.1463375886 1.9634916565
-0.1171015098 1.3264994857
0.9220321307 -0.3383241662
-0.0164579217 2.1406679996
1.2026614511 0.9420238043
1.1369114347 -0.3486402807
-0.0624434909 2.1481357962
1.2180090825 0.9383031117
1.1998161771 -0.3441052010
-0.1312128338 2.1562978392
1.2462634323 0.9372904230
1.4011871610 -0.3120953409
-0.6359920511 2.1412305726
0.1575397378 2.1205488994
1.1402221312 0.9871588522
1.1494044181 -0.3478871890
-0.0739846118 2.1496887270
1.2224086545 0.9376631101
1.2231785209 -0.3417312308
-0.1649601315 2.1593611236
1.2619046589 0.9398323048
1.5803406239 -0.2632987866
-1.8043311915 1.6743351043
-2.2424991553 1.3567949424
2.6618021058 0.3286952176
0.9242151954 1.6047279216
1.2520532642 0.9422314797
1.5138308507 -0.2834941957
-1.2531972074 1.9607185487
-0.2208666024 2.0057734328
-0.1242357398 0.7250917380
1.5461930943 -0.2585857209
-1.6352924838 1.7728558968
-1.5010706268 1.8050426763
-1.2777512616 1.9041629605
-0.5488414482 2.0612950099
-0.1506910528 0.9831315107
1.0208563505 -0.3376805636
-0.0352038508 2.1439084671
1.2085991725 0.9403036027
1.1580114564 -0.3474257734
-0.0821985944 2.1507492271
1.2256222076 0.9373102756
1.2418940889 -0.3395665925
-0.1956592110 2.1616206786
1.2770800125 0.9444606292
1.8239612047 -0.1701596702
1.6256451514 -0.2289205926
-2.4726007656 1.2161271365
2.5885226193 0.2794306866
1.0290943097 1.4343215982
0.1225683431 2.1285541329
1.1470299311 0.9789279332
1.1209334104 -0.3492927633
-0.0496847584 2.1463283317
1.2133092329 0.9391908745
1.1775812872 -0.3460210891
-0.1034293264 2.1533144259
1.2342567633 0.9368330265
1.2997148651 -0.3314351765
-0.3142004363 2.1657231030
1.3404441747 0.9937374804
-1.9142800121 1.5725364948
-2.8912391808 0.8747471393
-2.7222052827 1.0156179865
2.9366719512 0.5344771934
-0.0640303140 2.1233354385
1.2677338570 0.9418276371
1.6713804563 -0.2318908877
-2.8121940523 0.9574005265
-3.0886567858 0.7318326103
-1.6504084809 1.7519699569
-1.6724938908 1.7160843326
-1.9656756806 1.5419160914
-3.0421851190 0.7588152992
-1.9101621417 1.5966322004
-2.7458528413 0.9861193411
3.0172425391 0.5956312447
-0.5206041226 2.1370046690
0.9577539361 1.7339624254
1.0918469507 1.1203689671
2.5997036878 0.2813068105
1.0202310407 1.4538791075
1.0839194380 1.6263172693
1.0950277282 1.1089368997
2.3986996332 0.1465673287
1.2934264226 0.9603635578
2.3766034584 0.1322955163
1.3466449548 1.2715659287
1.2332557305 0.9428738424
1.3558458514 -0.3215087728
-0.4710514060 2.1601525603
1.3652816503 1.2215287848
1.3297074224 0.9865093114
-2.4007837598 1.2419753683
2.5605145074 0.2596394876
1.0546892905 1.3649672085
-0.1312470417 1.2502804156
0.8661902560 -0.3289390587
-0.0412187075 2.1442624859
1.2116558124 0.9395747347
1.1705742349 -0.3465545152
-0.0954932269 2.1523847391
1.2309742292 0.9369342690
1.2763767006 -0.3349766872
-0.2617085005 2.1648042919
1.3120873361 0.9643944549
2.8332255009 0.4482941557
0.4345153948 1.9709638726
1.1540654783 0.9743236439
1.1227536186 -0.3492286297
-0.0510507530 2.1465264227
1.2138042530 0.9390872972
1.1797957537 -0.3458454545
-0.1060170960 2.1536100872
1.2353412850 0.9368210374
1.3078128402 -0.3301254632
-0.3340321118 2.1657031105
1.3505757128 1.0090227162
-1.2454128453 1.9151239720
-0.4788003906 2.0589546141
-0.1245850967 0.7272195991
1.5403252594 -0.2603745959
-1.5852381909 1.8003341309
-1.2861199322 1.9008992802
-0.5703779471 2.0612309800
-0.1496906204 1.0592152333
0.9337902197 -0.3332410635
-0.0298841684 2.1428087927
1.2072132860 0.9406784346
1.1527832603 -0.3477558901
-0.0770091218 2.1500840597
1.2235830016 0.9375230186
1.2298515325 -0.3409860684
-0.1755166877 2.1601944555
1.2670260572 0.9411505682
1.6536075944 -0.2383534478
-2.5956964036 1.1234763166
2.6836747806 0.3476154384
0.8767973907 1.6591836213
1.2065867082 0.9453808971
1.1895575994 -0.3450216645
-0.1179228917 2.1549231019
1.2404206786 0.9369060378
1.3484545003 -0.3229330621
-0.4476156969 2.1617655470
1.3765807926 1.1666977997
1.1960164695 1.5099055784
1.1044150309 1.0744734260
1.8822436731 -0.1436807190
1.1106564058 -0.3308833232
-0.0991696750 2.1526415756
1.2328200448 0.9368691685
1.2893257165 -0.3330546097
-0.2900018382 2.1654754021
1.3275046513 0.9784000053
-2.7006972047 1.0183752405
2.8984347479 0.5057584403
0.1285077786 2.0830157719
1.2031830626 0.9426627484
1.1452824648 -0.3481938955
-0.0699124794 2.1491498679
1.2208397588 0.9378703788
1.2145547272 -0.3426502318
-0.1519330195 2.1582509470
1.2557324310 0.9385645365
1.5022859107 -0.2867585141
-1.1732066741 1.9932027885
-0.0971880095 1.9286517680
-0.0487183248 1.6128036120
2.4912358654 0.2079868596
1.0920335272 1.1725595472
-2.3035372728 1.3119578742
2.5998047134 0.2858161115
1.0174385097 1.4596622432
1.1895236158 1.5175437991
1.1034494960 1.0776779826
1.9234928649 -0.1241269712
0.8378265321 -0.3119502122
-0.0863204659 2.1502375232
1.2291513881 0.9370557250
1.2643748018 -0.3366618725
-0.2372415572 2.1638902144
1.2988414506 0.9551615019
2.3557330933 0.1190147747
1.4375778193 -0.2749285563
-0.9842973173 2.0595545043
-0.0531180690 1.5899956948
2.2031341573 0.0266314383
1.1417963413 -0.3492766224
-0.0639957606 2.1483582263
1.2185767347 0.9382100247
1.2026867270 -0.3438333224
-0.1350997131 2.1566818243
1.2480065632 0.9374644040
1.4182683400 -0.3082288488
-0.7087951152 2.1287476549
2.5467964881 0.2714974879
1.0565511642 1.3585370885
-0.1070117743 1.3768164531
1.0007966042 -0.3457245663
-0.0080380994 2.1395801595
1.1994101713 0.9431085301
1.1268781128 -0.3491071314
-0.0541270778 2.1469688732
1.2149255992 0.9388614771
1.1849215445 -0.3454259900
-0.1121563136 2.1542968417
1.2379420398 0.9368355433
1.3280502103 -0.3266723240
-0.3875323473 2.1646548632
1.3728707616 1.0656289636
-0.0599354127 1.8741154850
-0.0837796186 1.9113307844
-0.0301668194 1.7310421271
-1.7149204673 1.6913168333
-2.1479965916 1.4218731469
2.8024106326 0.4290703861
0.5438554090 1.9143303474
1.1485384147 0.9809475159
1.1452940871 -0.3481335458
-0.0701085843 2.1491754833
1.2209158935 0.9378597996
1.2149657426 -0.3426075614
-0.1525384610 2.1583045517
1.2560155961 0.9386150992
1.5056416601 -0.2858182200
-1.1960023407 1.9842030878
-0.1263360220 1.9536491605
-0.1010403348 1.4005995552
1.0535360568 -0.3477131124
-0.0193869026 2.1415841129
1.2029291514 0.9419268971
1.1376845382 -0.3486013651
-0.0631123707 2.1482279143
1.2182602120 0.9382616469
1.2010818940 -0.3439860087
-0.1329179726 2.1564672939
1.2470262274 0.9373632022
