0.9598518105 2.0364212552
-2.3927144887 1.4802231675
-2.8012905839 1.1356313217
0.2495619162 0.3614954725
-0.0435085533 1.4249282143
-2.1342649922 1.6232593496
-0.1510756580 2.2100097535
0.9402848243 2.0500399446
-2.3653293534 1.5004027703
-2.3196644344 1.4943917104
-2.1962694185 1.5814718755
-0.5688006012 2.2775239472
1.0662231887 1.9519074532
-2.4496318714 1.4380282836
2.5286542082 0.4366136780
-2.9528708663 1.0546338435
0.1503505491 0.5147622549
-0.0533864019 1.4291891007
-2.0471549216 1.6818589637
0.0743200741 1.9104310791
1.3024109532 1.7168287728
-2.1797797070 1.6345575688
-0.1458269914 2.2076626551
0.9412638527 2.0493765171
-2.3668649050 1.4992738234
-2.3464375499 1.4751529570
-2.6503746045 1.2502295650
0.5718161930 0.0699927769
-0.0261871311 1.3681431560
2.2230688603 0.2472207211
1.2391833475 1.8004405967
-2.4736538424 1.4202049410
2.1782710901 0.2233558303
1.3629449937 1.6639376373
-2.2289622480 1.5996670824
-0.4758002869 2.2777423660
1.0201350020 1.9897228642
-2.4331697608 1.4502606468
2.7899512264 0.6165034417
0.5330245231 0.1396708613
-0.0299709183 1.3936597198
3.0765875985 0.8261995616
0.1416361799 0.5593917768
-0.0562810563 1.4273743734
-2.1308445690 1.6255943788
-0.1346271452 2.2021828578
0.9444287025 2.0472043926
-2.3715464095 1.4958301150
-2.4283531118 1.4156260933
2.3166499060 0.3030102479
0.7296770122 2.1836741224
-2.0257808579 1.7405139496
0.0501681613 1.3967108732
-2.4743006335 1.3809071656
1.7267672085 0.0160434843
-0.0705005918 1.5145142229
-0.1507421333 2.2072537265
0.9466235897 2.0456031841
-2.3737515307 1.4942075652
-2.4670564497 1.3871833743
1.8185599602 0.0507423573
-0.0829578377 1.3234303551
1.0122802649 -0.0841243004
-0.0203860077 1.3822502557
2.7267815573 0.5706942113
0.8006406912 0.0059586362
-0.0232575927 1.3782334001
2.5694510256 0.4626257787
2.5062466300 0.4538011369
-2.8323065384 1.1475739141
0.2476721340 0.3642391379
-0.0436787913 1.4252339945
-2.1243792278 1.6299922072
-0.1054525947 2.1864960099
0.9556339942 2.0393989828
-2.3871547300 1.4843279059
-2.7032870766 1.2102012216
0.4201032129 0.1803146465
-0.0325489975 1.3939805912
3.0712869235 0.8222174641
0.1438109306 0.5561149490
-0.0560590111 1.4278276180
-2.1131417782 1.6376235926
-0.0603742320 2.1564747535
0.9850918993 2.0181738841
-2.4226479548 1.4580575656
2.9641854007 0.7433203236
0.2133258822 0.4549284205
-0.0492817510 1.4343374673
-1.8407687382 1.8134004816
3.1480122879 0.9302888932
0.1210280426 0.5852711475
-0.0580494638 1.4226838584
-2.3126162580 1.4985284611
-2.0945302278 1.6510982632
0.0018712181 2.0960522240
1.0621118174 1.9580506136
-2.4792868387 1.4158457272
2.0996032129 0.1810899099
0.8490075307 2.1791218249
-2.9722412262 1.0383840917
0.1413488290 0.5319704143
-0.0545256397 1.4280363142
-2.0956733446 1.6494274103
-0.0040121850 2.1032192115
1.0523013706 1.9661003205
-2.4752304709 1.4188775059
2.1546702283 0.2104337755
1.4120537969 1.6275271473
-2.3561586093 1.5075100675
-2.1548842121 1.6100717146
-0.2589227011 2.2477988909
0.9411895516 2.0490029605
-2.3619857934 1.5028622869
-2.2615217252 1.5357681305
-1.3042830471 2.0950595427
1.3888893906 1.6069931982
-1.8494502102 1.8564715206
0.1465027454 2.4192749141
-0.7262768391 2.3594240906
0.9845425455 2.0157716320
-2.3903957876 1.4819566305
-2.7600886493 1.1670317142
0.3078055579 0.2909048585
-0.0391548928 1.4155864281
-2.4479139927 1.4003639837
2.0416316307 0.1514397275
0.0406967152 2.0230871993
1.1666589778 1.8640575145
-2.4511713045 1.4369582634
2.5060875794 0.4218055778
-2.4371908587 1.4483752363
2.7412537805 0.5819255814
0.7249431827 0.0347881862
-0.0244566260 1.3775199714
2.5379511469 0.4416608473
3.1391756954 0.9080911414
0.1219603633 0.5857168476
-0.0580744759 1.4227787434
-2.3093051948 1.5008959315
-2.0401900101 1.6873761984
0.0776667554 1.8708264348
1.3438083890 1.6689440141
-2.0737777403 1.7083505204
0.0776953756 1.7780997848
1.4262974027 1.6041811827
-2.2431063075 1.5895903099
-0.6025998552 2.2759259426
1.0833666104 1.9371384739
-2.4498194602 1.4379018276
2.5259530881 0.4348344009
-2.8925378346 1.1011422886
0.1881085238 0.4501235202
-0.0491525194 1.4304066915
-1.9764553660 1.7281359521
0.0518623004 1.4363201530
-1.1022395273 2.1710543181
1.3150798983 1.6908432286
-2.0136405628 1.7491571445
0.0495694705 1.2550998559
0.4591515177 0.1414204048
-0.0303148620 1.3838088496
2.7191742719 0.5653531898
0.8426669643 -0.0073531902
-0.0228248778 1.3806976734
2.6570316157 0.5221311298
1.3052059740 -0.0477034842
-0.0292218357 1.5027245976
-0.1824141636 2.2207395733
0.9419695952 2.0487470596
-2.3662753271 1.4997081876
-2.3361372665 1.4825679179
-2.4743996704 1.3817455864
1.7350133742 0.0189883807
-0.0720173854 1.5049324074
-0.2669064723 2.2477456497
0.9476299880 2.0444529905
-2.3700927304 1.4969031023
-2.4028178607 1.4342842268
2.6967637235 0.5506986135
0.9792264349 -0.0384393950
-0.0225438181 1.3995568662
-2.9353156742 1.0323061544
0.1440396267 0.5260009259
-0.0541322199 1.4284239403
-2.0792595056 1.6604580925
0.0346575053 2.0458430576
1.1321210988 1.8968925980
-2.4764619155 1.4180179023
2.1385857336 0.2017447171
1.4311599464 1.6404210283
-2.7254199038 1.2290382586
0.4392395436 0.1643164096
-0.0316103236 1.3903562280
2.9448478996 0.7280489842
0.2331688687 0.4283647665
-0.0475411535 1.4339782986
-1.8418691689 1.8127285512
3.0606380188 0.8641612288
0.1401367448 0.5604431220
-0.0563560164 1.4271112378
-2.1407879770 1.6188088001
-0.1843262103 2.2239434148
0.9359157949 2.0529533839
-2.3579943750 1.5057912700
-2.1925959150 1.5840430397
-0.5363666930 2.2783280994
1.0498754452 1.9656258060
-2.4463279829 1.4404802162
2.5797787879 0.4706298309
2.3119687498 0.3320388700
0.6168573899 2.2382453670
-1.7374835352 1.9250716995
1.3644942068 1.7881882614
2.6679014287 0.5617500659
1.0706557687 -0.0497265048
-0.0232938450 1.4213942279
-2.1225151490 1.6312543916
-0.0975078802 2.1817685898
0.9596543103 2.0365597245
-2.3924417233 1.4804246503
-2.7964874617 1.1392948181
0.2555386223 0.3537388487
-0.0430241086 1.4241027879
-2.1608515143 1.6050515569
-0.3031197159 2.2580584696
0.9515074738 2.0415715336
-2.3734553879 1.4944296462
-2.4617849880 1.3910684092
1.8805778729 0.0764978544
-0.0465955919 0.9837950045
-0.0662689544 1.1462314094
0.0245694614 0.7493944672
-0.0684214605 1.3673982035
1.9982387137 0.1288605447
-2.4437934065 1.4030345181
2.0905560648 0.1763530493
-0.3562835587 2.4408688234
0.4407356705 2.3030584003
-1.2065786741 2.2006128129
1.3028023328 1.7044571135
-2.0388462765 1.7321294750
0.0571433301 1.5175951366
0.0606570941 1.9695660684
1.2349963135 1.7934368123
-2.3478914893 1.5134406437
-2.0165036238 1.7029989931
0.0753290495 1.7363548253
1.4427878507 1.6332927380
-2.7745598279 1.1912595068
0.3331056776 0.2635248486
-0.0374962752 1.4109619177
-2.6096612496 1.2800171924
0.7289475215 -0.0087848994
-0.0220440042 1.3548417503
1.8556472113 0.0645224973
-0.0742458862 1.1614518197
0.0466051197 0.6933718859
-0.0651599363 1.3913263298
2.7753640441 0.6050861036
0.5849699805 0.1063360643
-0.0281184394 1.3871997701
2.8534170789 0.6611687715
0.3702093127 0.2730292053
-0.0377820713 1.4186744275
-2.3237582008 1.4905437753
-2.2801538401 1.5225501629
-1.5699427631 1.9684723316
1.4534918606 1.6280735384
-2.8354515186 1.1443500033
0.2431078277 0.3702828402
-0.0440577753 1.4258256752
-2.1056236519 1.6427090152
-0.0341345320 2.1345379744
1.0111604549 1.9985912747
-2.4479070646 1.4392715826
2.5547336957 0.4538862771
2.7779790263 0.6403462134
0.5184973453 0.1496291228
-0.0305346809 1.3956335593
3.1458624833 0.8784577231
0.1217283961 0.5879188238
-0.0582184424 1.4225450837
-2.3188070517 1.4940971974
-2.1971574231 1.5808544844
-0.5767425653 2.2772112575
1.0702556096 1.9484695902
-2.4499875316 1.4377660543
2.5232152090 0.4330327752
-2.8309122822 1.1486614132
0.2493911679 0.3619807875
-0.0435374312 1.4250043851
-2.1317099515 1.6250014636
-0.1387359423 2.2042015305
0.9432578214 2.0480092162
-2.3698233545 1.4970979333
-2.3981567174 1.4376803822
2.7699912902 0.6022577440
0.6030279452 0.0956559293
-0.0275385292 1.3852643815
2.7879833048 0.6140762296
0.5411762683 0.1341762088
-0.0296618066 1.3925676201
3.0384303222 0.7975865050
0.1596624248 0.5322036289
-0.0544417979 1.4306237311
-2.0032450927 1.7107428231
0.0688945406 1.6551562669
0.9060001162 2.1483544439
-3.1291556155 0.9180839968
0.1201776613 0.5874032320
-0.0581913490 1.4223690815
-2.3250812541 1.4895998724
-2.3023346361 1.5067624415
-1.9128096398 1.7696576561
0.2334671160 0.5556115883
-0.0557386540 1.4401623500
-1.6854285236 1.9046183967
1.3068648677 1.8518673750
2.5866924200 0.5061153820
1.9440733696 0.1369667108
1.1804344954 -0.0933737199
-0.0228775146 1.4341678111
-1.6733854566 1.9113714145
1.3433030249 1.8128408371
2.6269967118 0.5335478496
1.4391379841 -0.0288638294
-0.0369410578 1.5501601450
0.0747790813 1.8796735826
1.3358105837 1.6779954236
-2.0914709254 1.6961870852
0.0772341397 1.8793697129
1.3351425214 1.6787812379
-2.0933087035 1.6949201328
0.0765297158 1.8889859616
1.3252334001 1.6902058599
-2.1180183083 1.6778188530
0.0528663481 2.0047242613
1.1880996666 1.8427675239
-2.4271298941 1.4548859715
2.8916464993 0.6899896053
0.3013538515 0.3452777647
-0.0422307581 1.4283054479
-2.0048538076 1.7096896163
0.0698816083 1.6664954373
1.1385865693 1.9962402903
2.6888165242 0.5760887542
0.9260302972 -0.0284980416
-0.0224488469 1.3901865337
2.9991467572 0.7682761430
0.1847003511 0.4952328800
-0.0519574398 1.4333443504
-1.8921742526 1.7816753748
0.5301925696 0.2035984797
-0.0334233990 1.4185180079
-2.2992601002 1.5080612828
-1.8781664116 1.7913158131
0.9646699070 0.0002436416
-0.0245520218 1.4169611925
-2.2942077262 1.5116597737
-1.7984095016 1.8399206520
-0.2975256468 2.4448068885
0.3350430779 2.3368203362
-0.9216259085 2.3063883438
1.1405605395 1.8834641247
-2.4078798430 1.4691400045
-3.0643696422 0.9347792692
0.1160437607 0.5900125187
-0.0583777590 1.4215260999
-2.3572540998 1.4664411885
-2.8505221254 1.0980260153
0.1985306277 0.4335251455
-0.0480817471 1.4299440141
-1.9857222019 1.7221386823
0.0572135569 1.5191284934
0.0642712777 1.9544957122
1.2533184914 1.7731919663
-2.3075432630 1.5429196379
-1.3801056116 2.0617040395
1.4151940176 1.5870607918
-1.9124873247 1.8160802407
2.3132195622 0.3506884438
0.5101375344 2.2825823904
-1.4459226408 2.0880067134
1.4042540876 1.5927170596
-1.8549402324 1.8530036564
-0.0429229483 2.4416132938
-0.2123384556 2.4172165599
0.3136948737 2.3430339274
-0.8661316440 2.3231471059
1.1005520307 1.9206065392
-2.4313893836 1.4516491362
2.8201129069 0.6381272018
0.4455547069 0.2053994100
-0.0337540694 1.4067144245
-2.7436714571 1.1786062806
0.3345636102 0.2618073211
-0.0373940086 1.4106312171
-2.6213858898 1.2711949148
0.6782625559 0.0132061221
-0.0231202259 1.3571859936
1.9151847554 0.0902815471
0.0729338183 0.6278297315
-0.0609816628 1.4102867341
-2.7917816079 1.1419686453
0.2605955644 0.3472681392
-0.0426211927 1.4233738181
-2.1845808476 1.5886796822
-0.4773851614 2.2777502043
1.0209801182 1.9890536011
-2.4336722241 1.4498873156
2.7817521101 0.6106519933
0.5604678498 0.1215628247
-0.0289575127 1.3900914818
2.9525102983 0.7337039832
0.2251703651 0.4389415426
-0.0482318395 1.4342133741
-1.8382642658 1.8149271449
-2.9350916409 1.0835895604
0.1671787713 0.4848847503
-0.0514182964 1.4303619646
-1.9928290244 1.7175260501
0.0619890464 1.5772895037
0.1363533611 0.7691547585
-0.0698918505 1.3726434784
2.1439813525 0.2034100263
1.4280152557 1.6317962976
-2.5892463645 1.3331183977
1.0217651447 -0.0825488176
-0.0206190740 1.3862038014
2.8663549281 0.6705583205
0.3450700289 0.2981650400
-0.0393123303 1.4224525088
-2.1955806923 1.5810519858
-0.5712573226 2.2774311098
1.0674711685 1.9508458199
-2.4497620294 1.4379321397
2.5266603070 0.4353000759
-2.9083805644 1.0889258426
0.1763678377 0.4691523918
-0.0503900269 1.4305380051
-1.9799248516 1.7258934916
0.0536781863 1.4682968167
-0.3864486709 2.2693073667
0.9844996586 2.0172908666
-2.4071332965 1.4695701694
-3.0534262864 0.9431078889
0.1164717504 0.5879277238
-0.0582409015 1.4217849996
-2.3468426662 1.4739530964
-2.6726421278 1.2333974267
0.5012209426 0.1165551618
-0.0288375284 1.3790604999
2.5640524914 0.4590170888
2.6074073483 0.5212960374
1.6571898745 0.0258587703
-0.0631817407 1.5469609544
0.0602792677 1.9714442550
1.2326085457 1.7960367203
-2.3527793519 1.5098534351
-2.0993672397 1.6478588009
-0.0115156226 2.1118004869
1.0407043676 1.9754627450
-2.4691732687 1.4234038077
2.2390479758 0.2575487322
1.1783494816 1.8626266980
-2.5547749986 1.3590673912
1.2799772497 -0.0854261994
-0.0258530677 1.4755490827
-0.5882605893 2.2751707632
1.0787023301 1.9412237219
-2.4504226671 1.4374479782
2.5166104440 0.4286944397
-2.6805360921 1.2642756078
0.5760691077 0.0675228042
-0.0260486140 1.3676136114
2.2073735169 0.2383462496
1.2885623673 1.7460521912
-2.3711406122 1.4963985017
-2.4167006462 1.4241514328
2.4854344389 0.4083455040
-1.9549497613 1.7890950188
0.4561946888 0.2676432661
-0.0371312291 1.4290332238
-1.9449859285 1.7483378054
0.0630878912 1.0824032820
-0.0310768788 0.9319317728
-0.0713987345 1.2189136996
0.1874454354 0.4322176421
-0.0480847710 1.4282783479
-2.0447242141 1.6834683586
0.0755829591 1.8987253883
1.3150200883 1.7020950667
-2.1451596896 1.6588965812
-0.0077656623 2.1077194671
1.0460981570 1.9711294356
-2.4721662389 1.4211675187
2.1970367588 0.2337741759
1.3156719657 1.7153627736
-2.3083294554 1.5423956533
-1.3908329484 2.0567973120
1.4187899615 1.5852108860
-1.9316713217 1.8035899230
1.1553811646 -0.0229786355
-0.0265753832 1.4637366178
-0.8472374334 2.2410062390
1.2064863888 1.8177426267
-2.3293223626 1.5270085180
-1.7122428646 1.8903677908
1.1937672426 1.9543683436
2.6130919485 0.5239103751
1.5962349206 0.0077641331
-0.0537572763 1.5686517644
0.0708342995 1.6985479649
1.3901494507 1.7495586399
2.8039490070 0.6579730115
0.4460367645 0.2048920687
-0.0337249014 1.4065984600
-2.7478418007 1.1754336325
0.3271534130 0.2696744354
-0.0378683316 1.4120287962
-2.5721605460 1.3081557091
0.9215695342 -0.0667016915
-0.0202074838 1.3663351122
2.1991192716 0.2337121138
1.3119693259 1.7195580069
-2.3168188366 1.5362122395
-1.5168526644 1.9958876659
1.4527370260 1.5948349024
-2.4386668936 1.4465026524
2.7058486795 0.5570612524
0.9194755575 -0.0270410933
-0.0224576095 1.3892366787
2.9643070473 0.7424237198
0.2136572732 0.4544849199
-0.0492524912 1.4343387731
-1.8405358680 1.8135425258
-3.1166359529 0.9443994116
0.1199103553 0.5851716281
-0.0580477434 1.4225313414
-2.3181927516 1.4945371425
-2.1869195999 1.5879574894
-0.4886139904 2.2780719499
1.0263669359 1.9847624874
-2.4366545411 1.4476711221
2.7333577996 0.5763591072
0.7636295278 0.0192505676
-0.0237760551 1.3773041219
2.5347211057 0.4395246274
-3.0738385705 0.9616763092
0.1191966485 0.5826304823
-0.0578862696 1.4226467441
-2.3129066936 1.4983206695
-2.0993166464 1.6478712733
-0.0114401195 2.1117170057
1.0408162703 1.9753731846
-2.4692380889 1.4233553819
2.2381315817 0.2570236112
1.1819427274 1.8591138545
-2.5514843350 1.3615605342
1.3081264411 -0.0827414420
-0.0268847013 1.4873360384
-0.3837816752 2.2690394943
0.9833502896 2.0181553064
-2.4060968980 1.4703372695
-3.0354343400 0.9568118474
0.1179123074 0.5831432068
-0.0579250663 1.4224178174
-2.3215499665 1.4921317949
-2.2430090774 1.5487987367
-1.0643813634 2.1846370871
1.2991759290 1.7103236149
-2.0680245649 1.7122556064
0.0757312868 1.7416085609
1.4428613404 1.6256527585
-2.6869365316 1.2585706871
0.5518581738 0.0824829276
-0.0268904343 1.3710239756
2.3100504218 0.2979154263
0.7862641915 2.1530625316
-2.1573058322 1.6499700095
-0.0496626283 2.1481085312
0.9945623186 2.0111479843
-2.4325110539 1.4507305673
2.8004226687 0.6239933681
0.5003810493 0.1627238464
-0.0312810341 1.3982849502
-3.0436000004 0.9496467764
0.1170205644 0.5858263234
-0.0581025165 1.4220555329
-2.3360019712 1.4817569738
-2.4874609603 1.3720931040
1.5954386507 -0.0259942027
-0.0492365330 1.5737200488
0.0629099966 1.6046670288
1.6522304788 0.0469805927
-0.0657145328 1.5359439313
0.0184236002 2.0679804858
1.1038077646 1.9224220050
-2.4844891892 1.4119778107
2.0309339316 0.1461471919
-0.1606753364 2.2104164071
0.9477861602 2.0447476642
-2.3748440282 1.4934035120
-2.4862552565 1.3730056444
1.6080630706 -0.0223614996
-0.0509461474 1.5731650895
0.0642643772 1.6202128121
-2.0020212486 1.7734137736
0.1241665257 0.8073052642
-0.0718203948 1.3487038398
1.5127721302 -0.0492347008
-0.0396623142 1.5626879798
0.0734269220 1.7353199388
1.4425699304 1.6359681627
-2.8028840641 1.1694446802
0.2864843120 0.3157262585
-0.0406706491 1.4193484561
-2.3187516800 1.4941325725
-2.1963057336 1.5814461585
-0.5691287990 2.2775119144
1.0663896441 1.9517659705
-2.4496502333 1.4380147128
2.5283727518 0.4364281911
-2.9466068010 1.0594601006
0.1534497696 0.5090310541
-0.0530078811 1.4294925678
-2.0339188885 1.6906132683
0.0786140923 1.8436865838
1.3702558686 1.6405997674
-2.0355189952 1.7344354089
0.0549154395 1.4866553735
-0.1373824657 2.2007437546
0.9503517559 2.0430251376
-2.3791340519 1.4902430053
-2.5617961140 1.3168215407
0.9892729692 -0.0784236170
-0.0203863115 1.3786911496
2.6027280801 0.4850301489
1.9550892788 0.1420350118
1.8703365663 0.0702600257
-0.0626237007 1.0712391554
-0.0400096330 0.9737536095
-0.0677214037 1.1621154762
0.0482007468 0.6895141939
-0.0649216121 1.3927042545
2.8250483545 0.6406760055
0.4342983258 0.2148167246
-0.0343071792 1.4085076110
-2.6799124924 1.2269996359
0.4782845128 0.1333963185
-0.0298106168 1.3830771300
2.6966751329 0.5496150001
0.9834495118 -0.0391195667
-0.0225621286 1.4004081810
-2.9033107463 1.0567720402
0.1602489298 0.4962042286
-0.0521646429 1.4299853754
-2.0109813296 1.7056866311
0.0732888005 1.7079612897
1.4170826960 1.7062312072
2.9799240242 0.7870868583
0.1874158382 0.4909156127
-0.0516705868 1.4335067763
-1.8847144618 1.7863241257
0.7148801728 0.0864986657
-0.0272510644 1.4013092888
-2.9022506533 1.0575835651
0.1608641854 0.4951190518
-0.0520932562 1.4300222234
-2.0092143060 1.7068426277
0.0723681519 1.6962509976
1.3838537623 1.7584437688
2.7761292858 0.6380100361
0.5259679960 0.1444237219
-0.0302396285 1.3945903309
3.1091769714 0.8507378552
0.1303823998 0.5760828646
-0.0574133009 1.4247701884
-2.2323270840 1.5554102379
-0.9478580807 2.2185495348
1.2505010381 1.7685045746
-2.2226147052 1.6041138475
-0.4242714443 2.2748515010
0.9964268115 2.0081906259
-2.4167288013 1.4624625842
3.0646707825 0.8182170451
0.1464879205 0.5520542399
-0.0557840299 1.4283630472
-2.0921975037 1.6517685907
0.0052989595 2.0916710460
1.0681576644 1.9530293820
-2.4812827813 1.4143542459
2.0729402029 0.1672999022
0.4551910347 0.2676646782
-0.0371350616 1.4288942896
-1.9498958451 1.7452019075
0.0560798684 1.1461295719
0.0379489139 0.7138921382
-0.0664025215 1.3833847418
2.4985871197 0.4158202788
-2.2484593042 1.5865330279
-0.6467951267 2.2726069552
1.1059550057 1.9170490503
-2.4445503380 1.4418501407
2.6082973204 0.4898754064
1.8670358172 0.1032131511
-0.0259314524 0.8974516119
-0.0725342344 1.2574090432
0.3659551401 0.2214543719
-0.0350367296 1.4017050862
-2.9410681379 1.0279123059
0.1415807628 0.5307566054
-0.0544473745 1.4280745917
-2.0937937396 1.6506935712
0.0010988022 2.0970146328
1.0607904211 1.9591418689
-2.4787987265 1.4162105311
2.1061675527 0.1845273779
1.1634956038 1.9759673870
2.6685940425 0.5620415989
1.0661683462 -0.0493418128
-0.0232393069 1.4201585452
-2.1671583770 1.6007062963
-0.3458053589 2.2657109171
0.9650792011 2.0316883365
-2.3879693150 1.4837338019
-2.7175380641 1.1993857760
0.3877467672 0.2092462029
-0.0342557263 1.4003003900
-2.9884163343 0.9917390666
0.1259783170 0.5631200136
-0.0565965069 1.4249506355
-2.2204279671 1.5637425227
-0.8151014330 2.2487115751
1.1897594711 1.8354722373
-2.3600552423 1.5044770292
-2.2248297308 1.5615764300
-0.8523806660 2.2411991019
1.2073760596 1.8167591843
-2.3272436269 1.5285274416
-1.6792834858 1.9090510880
1.3308591631 1.8266342959
2.6091584120 0.5213634783
1.6428832446 0.0214264439
-0.0608270895 1.5544821872
0.0737729201 1.8923829106
1.3227200147 1.6931028117
-2.1243268733 1.6734333515
0.0422087590 2.0307104243
1.1529743257 1.8773102220
-2.4634763711 1.4277542808
2.3219809446 0.3062307236
0.6855858141 2.2060008689
-1.9166999959 1.8127656427
1.9606435724 0.1646333819
-2.6497324725 1.2494730553
0.5703682436 0.0708689164
-0.0262362708 1.3683399016
2.2289321069 0.2505578843
1.2188650672 1.8218523747
-2.5068016108 1.3953054298
1.7572621019 0.0271344774
-0.0760442249 1.4733398346
-0.8537163791 2.2396640558
1.2094733212 1.8145170121
-2.3232370060 1.5314535725
-1.6164844301 1.9436802763
1.4339438076 1.6836673137
3.0440632571 0.8351719879
0.1495778834 0.5467541354
-0.0554272947 1.4289657081
-2.0683848455 1.6677336512
0.0531523691 2.0036676139
1.1895605379 1.8412864567
-2.4251970638 1.4563240849
2.9239239946 0.7136348537
0.2566953705 0.3982851942
-0.0455946725 1.4326788417
-1.8739808131 1.7929851115
1.0793149442 -0.0176089726
-0.0253246407 1.4418305558
-1.4421560951 2.0316688898
1.4356141907 1.5810715407
-2.0760661982 1.7068513923
0.0782080299 1.7916791094
1.4161277269 1.6060790477
-2.1484649176 1.6566603819
-0.0176185753 2.1184867611
1.0317138140 1.9826100898
-2.4635777049 1.4275829121
2.3192336278 0.3045822082
0.7085081699 2.1945559519
-1.9740519344 1.7751194045
0.1790908256 0.6638828320
-0.0632286786 1.4177611860
-2.5279619051 1.3411558579
1.2223312047 -0.0892189381
-0.0240873414 1.4520259286
-1.1347863389 2.1598817878
1.3275764713 1.6755387182
-1.9715295276 1.7772838011
0.2064985374 0.6062876999
-0.0592553420 1.4321626588
-1.9800789173 1.7257960980
0.0537634104 1.4696641257
-0.3640940463 2.2664639293
0.9759380076 2.0237059384
-2.3992657492 1.4753901258
-2.9162361628 1.0478241314
0.1535886015 0.5081681552
-0.0529529722 1.4294881226
-2.0337184982 1.6907454800
0.0786324913 1.8426176790
1.3712673785 1.6395895336
-2.0349745704 1.7348048296
0.0545740052 1.4815602546
-0.1956792007 2.2257214664
0.9414196947 2.0490814708
-2.3649814356 1.5006596017
-2.3135875781 1.4987425637
-2.0954762042 1.6504613806
-0.0006647971 2.0991940330
1.0577978145 1.9616051925
-2.4776262143 1.4170868782
2.1220056259 0.1928891648
1.4014476727 1.7266944049
2.9254291889 0.7466204080
0.2368057718 0.4233449724
-0.0472157577 1.4337974114
-1.8459748016 1.8102202372
2.7405926143 0.6300475748
0.6201641152 0.0858276161
-0.0270122460 1.3835441040
2.7304566447 0.5732813438
0.7812403712 0.0127393535
-0.0235132931 1.3776049370
2.5465039066 0.4473290574
2.9576677453 0.7714533670
0.2049436282 0.4661495803
-0.0500241665 1.4342203174
-1.8495587535 1.8080275873
2.4721377735 0.4488355678
-2.2600887481 1.5781541002
-0.7672519711 2.2572463042
1.1665182570 1.8592912684
-2.3948395756 1.4788148633
-2.8359887831 1.1091473914
0.2118155103 0.4136787901
-0.0468083180 1.4290609435
-2.0085180904 1.7072965541
0.0719914964 1.6915924519
1.3642036112 1.7843004360
2.7084187661 0.5900190460
0.8100263492 0.0027706780
-0.0231436156 1.3786222966
2.5834420052 0.4720141901
2.2592474019 0.3010155226
0.9959190385 2.0176101865
-2.5180264484 1.3866775269
1.6304748397 -0.0156620698
-0.0541731591 1.5702121415
0.0691430698 1.6772861299
1.2632199319 1.8920088321
2.5957893055 0.5122241925
1.8161522328 0.0824101785
-0.0799598147 1.2331722355
0.2397930974 0.3605932150
-0.0435314406 1.4234637040
-2.1874771080 1.5866740362
-0.5012756820 2.2783115196
1.0325167532 1.9798215065
-2.4397194672 1.4453929260
2.6841195915 0.5419231472
1.0700223882 -0.0496363541
-0.0232881669 1.4212398611
-2.1280857003 1.6274652212
-0.1219162066 2.1956518077
0.9486628772 2.0442752433
-2.3776131766 1.4913631095
-2.5350069064 1.3368151293
1.1743000068 -0.0904903649
-0.0229153096 1.4336072584
-1.6923601305 1.9006965901
1.2814633280 1.8769724657
2.5763848913 0.4991456449
2.1004415652 0.2134741846
1.3901406354 1.7447817713
2.8524223726 0.6930640716
0.3405671625 0.3026527833
-0.0395883887 1.4230611037
-2.1753153655 1.5950848723
-0.4048385654 2.2731042303
0.9881225416 2.0145142429
-2.4098490329 1.4675599353
-3.1004289000 0.9073759598
0.1169871137 0.5924638930
-0.0585328933 1.4214215812
-2.3621136306 1.4629294010
-2.9332062674 1.0348325788
0.1453369016 0.5235385125
-0.0539690840 1.4285952046
-2.0720873130 1.6652592823
0.0474674025 2.0184205587
1.1698009118 1.8610117589
-2.4484033132 1.4390263391
2.5488220031 0.4499562802
2.8977479004 0.7271881109
0.2694441379 0.3823986922
-0.0445786797 1.4316108431
-1.9043574230 1.7740489541
0.3191260038 0.4228335234
-0.0467887018 1.4448686227
-1.4795488688 2.0135088271
1.4457209547 1.5845951016
-2.2353231377 1.5951806135
-0.5305859228 2.2784322654
1.0469100111 1.9680766989
-2.4454103323 1.4411622561
2.5941111216 0.4802783775
2.0769939673 0.2013768012
0.6286771363 2.2821304652
-2.2977520405 1.5495340513
-1.2485120493 2.1181421346
1.3688982363 1.6271981090
-1.8626914273 1.8480506652
-0.3649163508 2.4406058941
0.4538001725 2.2984446967
-1.2419703049 2.1852705128
1.3191042711 1.6844419414
-1.9827543217 1.7698219214
0.1239749796 0.8078730629
-0.0718456020 1.3483081907
1.5038623859 -0.0513268168
-0.0388266726 1.5603798695
0.0750146162 1.7634336672
1.4358682656 1.6075909673
-2.3942286126 1.4794735865
-2.8217825686 1.1199942405
0.2261757603 0.3931374594
-0.0455009417 1.4277380602
-2.0468226152 1.6820772593
0.0745047420 1.9088545500
1.3041284147 1.7148220797
-2.1750364689 1.6379053580
-0.1225746832 2.1960841779
0.9482203579 2.0445846649
-2.3770127517 1.4918054084
-2.5244331091 1.3446865081
1.2570394272 -0.0872438729
-0.0250969975 1.4660403165
-0.7864035177 2.2526468075
1.1776405696 1.8480383454
-2.3796556321 1.4900374708
-2.5679788186 1.3121972917
0.9511620177 -0.0723376019
-0.0202349924 1.3711938805
2.3529220628 0.3238008376
0.3935753564 2.3235047816
-1.1216832292 2.2354639400
1.2608650450 1.7550171563
